Date,Open,High,Low,Close,Adj Close,Volume
2009-10-26,35.34679412841797,36.198421478271484,35.24143981933594,35.4433708190918,26.83795166015625,3156000.0
2009-10-27,35.52238845825195,35.90869140625,35.23265838623047,35.320457458496094,26.744876861572266,3194000.0
2009-10-28,35.338016510009766,35.4433708190918,35.10096740722656,35.12730407714844,26.598628997802734,4340800.0
2009-10-29,35.28533935546875,35.513607025146484,35.10096740722656,35.338016510009766,26.758167266845703,3713700.0
2009-10-30,35.452152252197266,35.6716423034668,34.94293212890625,34.94293212890625,26.459012985229492,6137900.0
2009-11-02,35.07462692260742,35.69797897338867,34.85513687133789,35.50482940673828,26.88448715209961,4942500.0
2009-11-03,35.40825271606445,35.69797897338867,35.118526458740234,35.68920135498047,27.024085998535156,5288100.0
2009-11-04,35.99648666381836,36.23353958129883,35.46092987060547,35.82089614868164,27.123809814453125,3864800.0
2009-11-05,36.075504302978516,37.08516311645508,35.943809509277344,37.08516311645508,28.081125259399414,3813800.0
2009-11-06,36.611061096191406,37.155399322509766,36.45302963256836,37.155399322509766,28.134309768676758,3250300.0
2009-11-09,37.14662170410156,37.70851516723633,37.07638168334961,37.70851516723633,28.553129196166992,3690100.0
2009-11-10,37.41000747680664,37.96312713623047,37.383670806884766,37.86655044555664,28.67280387878418,3295600.0
2009-11-11,37.954345703125,38.31431198120117,37.761192321777344,38.094818115234375,28.845640182495117,3412100.0
2009-11-12,38.094818115234375,38.437225341796875,37.92800521850586,38.033363342285156,28.79911231994629,4326100.0
2009-11-13,38.0684814453125,38.235294342041016,37.919227600097656,38.20017623901367,28.9254093170166,3645500.0
2009-11-16,38.22651290893555,38.63037872314453,38.1826171875,38.577701568603516,29.211278915405273,4049700.0
2009-11-17,38.67427444458008,38.67427444458008,38.34064865112305,38.639156341552734,29.257816314697266,2923100.0
2009-11-18,38.48990249633789,38.639156341552734,38.235294342041016,38.463565826416016,29.12486457824707,3945600.0
2009-11-19,38.208953857421875,38.36698913574219,37.68217849731445,38.13871765136719,28.878881454467773,4199100.0
2009-11-20,37.84899139404297,38.31431198120117,37.84899139404297,38.147499084472656,28.885536193847656,2721700.0
2009-11-23,38.36698913574219,38.955223083496094,38.34064865112305,38.841087341308594,29.410717010498047,3476400.0
2009-11-24,38.726951599121094,38.90254592895508,38.446006774902344,38.62159729003906,29.24452018737793,3124300.0
2009-11-25,38.74451446533203,38.841087341308594,38.45478439331055,38.63037872314453,29.25116729736328,3010000.0
2009-11-27,37.86655044555664,38.525020599365234,37.50658416748047,38.217735290527344,28.938716888427734,2121800.0
2009-11-30,38.331871032714844,38.349430084228516,37.813873291015625,38.147499084472656,28.885536193847656,3589200.0
2009-12-01,38.446006774902344,38.753292083740234,38.331871032714844,38.48990249633789,29.144800186157227,4521900.0
2009-12-02,38.446006774902344,39.069358825683594,38.349430084228516,38.45478439331055,29.118206024169922,5463600.0
2009-12-03,38.27919387817383,38.577701568603516,37.901668548583984,37.919227600097656,28.712682723999023,4594800.0
2009-12-04,38.39332580566406,38.841087341308594,38.08604049682617,38.35820770263672,29.045085906982422,7717100.0
2009-12-07,38.446006774902344,38.69183349609375,38.22651290893555,38.525020599365234,29.1713809967041,3455100.0
2009-12-08,38.28797149658203,38.51624298095703,37.75241470336914,37.76997375488281,28.599672317504883,3748600.0
2009-12-09,37.480247497558594,37.86655044555664,37.251976013183594,37.82265090942383,28.867704391479492,3977900.0
2009-12-10,37.91044616699219,38.235294342041016,37.77875518798828,37.92800521850586,28.948118209838867,2510300.0
2009-12-11,38.05092239379883,38.1913948059082,37.73485565185547,37.787532806396484,28.84090232849121,2715400.0
2009-12-14,37.85776901245117,38.1913948059082,37.72607421875,37.8402099609375,28.881099700927734,2853900.0
2009-12-15,37.761192321777344,37.97190475463867,37.576820373535156,37.66461944580078,28.747089385986328,2520100.0
2009-12-16,37.84899139404297,37.954345703125,37.64706039428711,37.65583801269531,28.740394592285156,3046400.0
2009-12-17,37.19929885864258,37.39244842529297,36.96224594116211,37.12028121948242,28.331632614135742,4678700.0
2009-12-18,37.28709411621094,37.28709411621094,36.848114013671875,37.19051742553711,28.385236740112305,5167400.0
2009-12-21,37.29587173461914,37.673397064208984,37.23441696166992,37.55048370361328,28.659971237182617,2346500.0
2009-12-22,37.62950134277344,37.805091857910156,37.39244842529297,37.673397064208984,28.753787994384766,2012900.0
2009-12-23,37.56804275512695,37.74363327026367,37.43634796142578,37.576820373535156,28.680072784423828,1539300.0
2009-12-24,37.471466064453125,37.8402099609375,37.357330322265625,37.761192321777344,28.820789337158203,700000.0
2009-12-28,37.70851516723633,37.9455680847168,37.690956115722656,37.901668548583984,28.928010940551758,1278400.0
2009-12-29,37.954345703125,38.13871765136719,37.75241470336914,37.9455680847168,28.96151351928711,1565500.0
2009-12-30,37.91044616699219,38.007022857666016,37.690956115722656,37.98068618774414,28.988323211669922,1594100.0
2009-12-31,38.217735290527344,38.217735290527344,37.585601806640625,37.59437942504883,28.6934871673584,1945100.0
2010-01-04,38.22651290893555,38.22651290893555,37.4890251159668,37.6031608581543,28.70017433166504,3930100.0
2010-01-05,37.445125579833984,37.673397064208984,37.19929885864258,37.40122985839844,28.54606056213379,3252400.0
2010-01-06,37.576820373535156,37.65583801269531,36.91835021972656,37.31343460083008,28.479049682617188,3111400.0
2010-01-07,36.98858642578125,37.31343460083008,36.953468322753906,37.29587173461914,28.46564292907715,2513300.0
2010-01-08,37.243194580078125,37.27831268310547,36.909568786621094,37.243194580078125,28.425432205200195,2310400.0
2010-01-11,37.243194580078125,37.41000747680664,36.98858642578125,37.41000747680664,28.55276870727539,2446200.0
2010-01-12,37.19051742553711,37.43634796142578,36.86567306518555,37.14662170410156,28.351726531982422,2571200.0
2010-01-13,37.07638168334961,37.51536560058594,36.927127838134766,37.41878890991211,28.55945587158203,2546000.0
2010-01-14,37.129058837890625,37.559261322021484,37.09394073486328,37.31343460083008,28.479049682617188,2402700.0
2010-01-15,37.50658416748047,37.68217849731445,36.74275588989258,37.11149978637695,28.324922561645508,3384800.0
2010-01-19,37.023704528808594,37.690956115722656,36.87445068359375,37.673397064208984,28.753787994384766,2931700.0
2010-01-20,37.2607536315918,37.4890251159668,36.54960632324219,37.17295837402344,28.371829986572266,4057200.0
2010-01-21,37.269535064697266,37.65583801269531,36.89200973510742,37.00614547729492,28.24451446533203,4356100.0
2010-01-22,37.00614547729492,37.181739807128906,36.084285736083984,36.1457405090332,27.587818145751953,4463500.0
2010-01-25,36.46180725097656,36.4881477355957,36.04916763305664,36.23353958129883,27.654830932617188,2400600.0
2010-01-26,36.06672668457031,36.23353958129883,35.970149993896484,36.04916763305664,27.514108657836914,2786900.0
2010-01-27,35.7857780456543,36.189640045166016,35.759437561035156,36.01404571533203,27.487314224243164,4096900.0
2010-01-28,35.7857780456543,36.15452194213867,35.46092987060547,35.71554183959961,27.25947380065918,4972700.0
2010-01-29,35.70676040649414,36.15452194213867,35.68920135498047,35.81211471557617,27.333189010620117,4173800.0
2010-02-01,36.0228271484375,36.136962890625,35.741878509521484,36.057945251464844,27.520822525024414,3638600.0
2010-02-02,36.365234375,36.365234375,35.71554183959961,36.15452194213867,27.59452247619629,4142900.0
2010-02-03,35.873573303222656,36.01404571533203,35.566287994384766,35.82089614868164,27.33988380432129,3141700.0
2010-02-04,35.61018371582031,35.8999137878418,35.452152252197266,35.452152252197266,27.058454513549805,4410700.0
2010-02-05,35.39947509765625,35.5575065612793,34.87269592285156,35.36435317993164,26.99143409729004,4745500.0
2010-02-08,35.338016510009766,35.61896514892578,35.136085510253906,35.46971130371094,27.07184410095215,3460700.0
2010-02-09,35.856014251708984,36.075504302978516,35.513607025146484,35.73310089111328,27.27289390563965,3357900.0
2010-02-10,35.627742767333984,35.82089614868164,35.38191223144531,35.71554183959961,27.25947380065918,2091700.0
2010-02-11,35.61018371582031,36.09306335449219,35.29411697387695,35.90869140625,27.406896591186523,2630400.0
2010-02-12,35.37313461303711,35.75065994262695,35.37313461303711,35.63652420043945,27.19916534423828,3429800.0
2010-02-16,35.8999137878418,36.303775787353516,35.69797897338867,36.2598762512207,27.674924850463867,2762000.0
2010-02-17,36.303775787353516,36.43547058105469,36.215980529785156,36.400352478027344,27.78214454650879,2425800.0
2010-02-18,36.62862014770508,36.65496063232422,36.09306335449219,36.163299560546875,27.601219177246094,4233800.0
2010-02-19,36.22475814819336,36.65496063232422,35.97892761230469,36.4881477355957,27.849170684814453,4293800.0
2010-02-22,36.496925354003906,36.812992095947266,36.38279342651367,36.52326583862305,27.875961303710938,3410900.0
2010-02-23,36.52326583862305,36.66373825073242,36.01404571533203,36.172080993652344,27.607927322387695,3778500.0
2010-02-24,36.172080993652344,37.08516311645508,36.1457405090332,37.08516311645508,28.304826736450195,4643100.0
2010-02-25,36.7164192199707,36.78665542602539,36.00526809692383,36.619842529296875,27.949682235717773,4149600.0
2010-02-26,36.707637786865234,36.812992095947266,36.286216735839844,36.532047271728516,27.882667541503906,3740200.0
2010-03-01,36.593502044677734,36.87445068359375,36.505706787109375,36.848114013671875,28.123891830444336,3315900.0
2010-03-02,36.795433044433594,36.96224594116211,36.68130111694336,36.74275588989258,28.043489456176758,3260200.0
2010-03-03,36.87445068359375,37.129058837890625,36.78665542602539,36.795433044433594,28.083688735961914,3735600.0
2010-03-04,36.89200973510742,37.041263580322266,36.479366302490234,36.619842529296875,27.949682235717773,5117400.0
2010-03-05,36.87445068359375,37.97190475463867,36.77787399291992,37.91044616699219,28.93471336364746,5564800.0
2010-03-08,37.901668548583984,37.96312713623047,37.62950134277344,37.88410949707031,28.914613723754883,3948700.0
2010-03-09,37.88410949707031,38.70061492919922,37.8402099609375,38.34064865112305,29.2630558013916,5927900.0
2010-03-10,38.08604049682617,38.56013870239258,37.96312713623047,38.525020599365234,29.634504318237305,5221400.0
2010-03-11,38.47234344482422,38.59526062011719,38.24407196044922,38.56892013549805,29.66828155517578,4325400.0
2010-03-12,38.49868392944336,38.577701568603516,38.331871032714844,38.463565826416016,29.58723258972168,3051200.0
2010-03-15,38.78841018676758,38.93766403198242,38.51624298095703,38.841087341308594,29.877639770507812,3343900.0
2010-03-16,39.02545928955078,39.02545928955078,38.58647918701172,38.84986877441406,29.8843936920166,2639800.0
2010-03-17,38.858646392822266,39.429325103759766,38.84986877441406,39.23617172241211,30.181547164916992,3099200.0
2010-03-18,39.13959503173828,39.39420700073242,39.06058120727539,39.26251220703125,30.20179557800293,1961100.0
2010-03-19,39.5346794128418,39.70149230957031,38.71817398071289,39.15715408325195,30.120756149291992,4858200.0
2010-03-22,39.10447692871094,39.411766052246094,38.753292083740234,39.35908508300781,30.276098251342773,4801700.0
2010-03-23,39.49956130981445,39.508338928222656,39.13081741333008,39.429325103759766,30.330121994018555,3250300.0
2010-03-24,39.23617172241211,39.411766052246094,38.884986877441406,38.92888641357422,29.94516372680664,4508300.0
2010-03-25,39.03424072265625,39.03424072265625,38.577701568603516,38.61281967163086,29.70203971862793,4693300.0
2010-03-26,38.6479377746582,39.01668167114258,38.6479377746582,38.841087341308594,29.877639770507812,2178700.0
2010-03-29,38.94644546508789,39.209835052490234,38.78841018676758,39.10447692871094,30.080244064331055,3528200.0
2010-03-30,38.972782135009766,39.24495315551758,38.867427825927734,39.14837646484375,30.11400032043457,2358200.0
2010-03-31,39.069358825683594,39.174713134765625,38.867427825927734,39.04301834106445,30.032970428466797,3141200.0
2010-04-01,39.209835052490234,39.209835052490234,38.542579650878906,38.78841018676758,29.837114334106445,3068300.0
2010-04-05,38.96400451660156,39.23617172241211,38.73573303222656,38.972782135009766,29.978944778442383,3700300.0
2010-04-06,38.94644546508789,39.00790023803711,38.71817398071289,38.884986877441406,29.91140365600586,4426000.0
2010-04-07,38.84986877441406,38.893768310546875,38.437225341796875,38.56892013549805,29.66828155517578,3085000.0
2010-04-08,38.59526062011719,38.6479377746582,38.31431198120117,38.525020599365234,29.634504318237305,2925500.0
2010-04-09,38.639156341552734,38.858646392822266,38.39332580566406,38.858646392822266,29.891136169433594,2444400.0
2010-04-12,38.893768310546875,38.893768310546875,38.656715393066406,38.81475067138672,29.857379913330078,2219100.0
2010-04-13,38.78841018676758,38.884986877441406,38.51624298095703,38.58647918701172,29.68177032470703,3100300.0
2010-04-14,38.50746154785156,38.79719161987305,38.40210723876953,38.78841018676758,29.837114334106445,3641800.0
2010-04-15,38.84986877441406,39.27128982543945,38.71817398071289,39.227394104003906,30.174789428710938,2900400.0
2010-04-16,39.06058120727539,39.402984619140625,38.81475067138672,38.884986877441406,29.91140365600586,5138700.0
2010-04-19,38.893768310546875,39.288848876953125,38.893768310546875,39.26251220703125,30.20179557800293,2975200.0
2010-04-20,39.411766052246094,39.543460845947266,39.288848876953125,39.5346794128418,30.411157608032227,2873300.0
2010-04-21,39.48200225830078,39.56979751586914,39.288848876953125,39.56101989746094,30.431421279907227,2786200.0
2010-04-22,39.37664794921875,39.604915618896484,39.095699310302734,39.56979751586914,30.438182830810547,2598600.0
2010-04-23,39.61369705200195,39.964881896972656,39.3064079284668,39.92976379394531,30.715065002441406,3341800.0
2010-04-26,39.90342330932617,40.15803146362305,39.72783279418945,39.79806900024414,30.613767623901367,2764300.0
2010-04-27,39.49956130981445,39.736610412597656,38.87620544433594,38.999122619628906,29.99919891357422,5438900.0
2010-04-28,39.13081741333008,39.13959503173828,38.59526062011719,38.753292083740234,29.81010627746582,5075200.0
2010-04-29,38.80596923828125,39.1922721862793,38.45478439331055,38.972782135009766,29.978944778442383,5104900.0
2010-04-30,39.14837646484375,39.14837646484375,38.04214096069336,38.0772590637207,29.290081024169922,4806600.0
2010-05-03,38.39332580566406,38.4196662902832,37.98068618774414,38.34064865112305,29.49268341064453,3576600.0
2010-05-04,38.235294342041016,38.235294342041016,37.137840270996094,37.62950134277344,28.945642471313477,4911100.0
2010-05-05,37.62950134277344,38.208953857421875,37.243194580078125,37.45390701293945,28.810577392578125,4094300.0
2010-05-06,37.21685791015625,37.805091857910156,23.23090362548828,36.35645294189453,27.966388702392578,7539900.0
2010-05-07,36.04038619995117,36.99736785888672,35.83845520019531,36.4881477355957,28.067684173583984,8539000.0
2010-05-10,36.86567306518555,37.82265090942383,36.86567306518555,37.29587173461914,28.68901824951172,5912200.0
